S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	k105_51536	753	unaligned
CONTIG	k105_130557	1109	unaligned
CONTIG	k105_51539	516	unaligned
CONTIG	k105_130558	618	unaligned
CONTIG	k105_130559	643	unaligned
CONTIG	k105_51544	1118	unaligned
CONTIG	k105_51545	822	unaligned
CONTIG	k105_51546	744	unaligned
CONTIG	k105_130565	1921	unaligned
CONTIG	k105_51549	1353	unaligned
CONTIG	k105_51550	508	unaligned
CONTIG	k105_51551	518	unaligned
CONTIG	k105_51553	1409	unaligned
CONTIG	k105_130570	2076	unaligned
CONTIG	k105_130572	1273	unaligned
CONTIG	k105_51562	610	unaligned
1873580	1875571	1992	1	Synechococcus_sp._RCC307_CT978603.1	k105_130573	99.1		True
CONTIG	k105_130573	1992	correct
CONTIG	k105_51563	1056	unaligned
CONTIG	k105_51565	617	unaligned
CONTIG	k105_51566	598	unaligned
CONTIG	k105_51568	827	unaligned
CONTIG	k105_51570	539	unaligned
CONTIG	k105_130575	2860	unaligned
CONTIG	k105_51571	735	unaligned
CONTIG	k105_130578	725	unaligned
CONTIG	k105_51572	1129	unaligned
CONTIG	k105_130579	515	unaligned
CONTIG	k105_51573	538	unaligned
CONTIG	k105_130580	547	unaligned
CONTIG	k105_51575	1495	unaligned
763254	764006	1	753	Synechococcus_sp._RCC307_CT978603.1	k105_51576	99.07		True
CONTIG	k105_51576	753	correct
CONTIG	k105_51581	699	unaligned
CONTIG	k105_51584	612	unaligned
CONTIG	k105_130581	4921	unaligned
658544	659092	549	1	Synechococcus_sp._RCC307_CT978603.1	k105_51585	99.45		True
CONTIG	k105_51585	549	correct
CONTIG	k105_51588	654	unaligned
CONTIG	k105_130582	1148	unaligned
CONTIG	k105_51589	573	unaligned
CONTIG	k105_130583	1164	unaligned
CONTIG	k105_51591	1130	unaligned
CONTIG	k105_51592	1019	unaligned
CONTIG	k105_51593	1006	unaligned
CONTIG	k105_130585	3766	unaligned
CONTIG	k105_51595	1330	unaligned
CONTIG	k105_51597	581	unaligned
CONTIG	k105_130586	1481	unaligned
CONTIG	k105_51599	1182	unaligned
CONTIG	k105_51600	600	unaligned
CONTIG	k105_51601	776	unaligned
CONTIG	k105_51603	998	unaligned
CONTIG	k105_130589	3016	unaligned
CONTIG	k105_51605	1091	unaligned
CONTIG	k105_130590	720	unaligned
CONTIG	k105_51608	685	unaligned
CONTIG	k105_51609	593	unaligned
CONTIG	k105_130592	1320	unaligned
CONTIG	k105_130594	514	unaligned
CONTIG	k105_130595	513	unaligned
CONTIG	k105_51611	1386	unaligned
CONTIG	k105_51613	2532	unaligned
CONTIG	k105_51615	1145	unaligned
CONTIG	k105_130600	3021	unaligned
CONTIG	k105_130601	621	unaligned
CONTIG	k105_51616	1470	unaligned
CONTIG	k105_130602	559	unaligned
CONTIG	k105_51618	550	unaligned
CONTIG	k105_51619	553	unaligned
CONTIG	k105_130603	863	unaligned
CONTIG	k105_130604	589	unaligned
CONTIG	k105_51620	1209	unaligned
CONTIG	k105_51621	530	unaligned
CONTIG	k105_130605	1060	unaligned
CONTIG	k105_130608	1202	unaligned
1060472	1062493	2022	1	Synechococcus_sp._RCC307_CT978603.1	k105_130609	99.06		True
CONTIG	k105_130609	2022	correct
CONTIG	k105_130612	963	unaligned
CONTIG	k105_130614	829	unaligned
CONTIG	k105_51624	7146	unaligned
CONTIG	k105_130615	1256	unaligned
CONTIG	k105_51626	1390	unaligned
CONTIG	k105_130616	1215	unaligned
CONTIG	k105_130617	523	unaligned
CONTIG	k105_51630	850	unaligned
CONTIG	k105_51631	945	unaligned
CONTIG	k105_130619	1756	unaligned
CONTIG	k105_51632	604	unaligned
CONTIG	k105_130621	544	unaligned
CONTIG	k105_51633	711	unaligned
CONTIG	k105_130622	919	unaligned
CONTIG	k105_51636	610	unaligned
CONTIG	k105_130623	824	unaligned
CONTIG	k105_51637	1010	unaligned
CONTIG	k105_51638	988	unaligned
CONTIG	k105_130624	2498	unaligned
CONTIG	k105_130625	773	unaligned
CONTIG	k105_130627	1050	unaligned
CONTIG	k105_130629	500	unaligned
CONTIG	k105_51639	4408	unaligned
CONTIG	k105_130631	574	unaligned
CONTIG	k105_51641	811	unaligned
CONTIG	k105_130632	666	unaligned
CONTIG	k105_51642	939	unaligned
CONTIG	k105_51643	583	unaligned
CONTIG	k105_51645	1350	unaligned
CONTIG	k105_130635	1789	unaligned
CONTIG	k105_130637	1108	unaligned
CONTIG	k105_51648	1742	unaligned
CONTIG	k105_51652	984	unaligned
CONTIG	k105_51655	1392	unaligned
CONTIG	k105_130641	3488	unaligned
CONTIG	k105_51656	512	unaligned
CONTIG	k105_130644	505	unaligned
CONTIG	k105_51657	1199	unaligned
CONTIG	k105_130645	546	unaligned
CONTIG	k105_51659	561	unaligned
CONTIG	k105_130646	902	unaligned
CONTIG	k105_51660	545	unaligned
CONTIG	k105_51661	543	unaligned
CONTIG	k105_130647	820	unaligned
CONTIG	k105_130649	768	unaligned
CONTIG	k105_130651	570	unaligned
CONTIG	k105_130652	787	unaligned
CONTIG	k105_130653	947	unaligned
CONTIG	k105_130654	547	unaligned
CONTIG	k105_130655	623	unaligned
CONTIG	k105_130656	566	unaligned
CONTIG	k105_130658	651	unaligned
CONTIG	k105_51662	8777	unaligned
CONTIG	k105_51663	667	unaligned
CONTIG	k105_51664	670	unaligned
CONTIG	k105_51667	657	unaligned
CONTIG	k105_51670	842	unaligned
CONTIG	k105_51671	509	unaligned
CONTIG	k105_130661	5203	unaligned
CONTIG	k105_51673	572	unaligned
CONTIG	k105_130663	500	unaligned
CONTIG	k105_130668	746	unaligned
CONTIG	k105_51677	1727	unaligned
CONTIG	k105_130669	1214	unaligned
CONTIG	k105_51678	1471	unaligned
CONTIG	k105_130670	878	unaligned
CONTIG	k105_51679	781	unaligned
CONTIG	k105_51682	724	unaligned
CONTIG	k105_51683	726	unaligned
CONTIG	k105_130672	1797	unaligned
CONTIG	k105_51685	620	unaligned
CONTIG	k105_51686	630	unaligned
CONTIG	k105_51687	526	unaligned
CONTIG	k105_130673	1800	unaligned
CONTIG	k105_51688	948	unaligned
CONTIG	k105_130676	1400	unaligned
CONTIG	k105_130677	697	unaligned
CONTIG	k105_130678	548	unaligned
CONTIG	k105_130679	636	unaligned
CONTIG	k105_51689	3217	unaligned
CONTIG	k105_130680	573	unaligned
CONTIG	k105_130681	538	unaligned
CONTIG	k105_51691	946	unaligned
CONTIG	k105_130682	723	unaligned
CONTIG	k105_130684	550	unaligned
CONTIG	k105_51695	677	unaligned
CONTIG	k105_51696	796	unaligned
CONTIG	k105_51697	644	unaligned
CONTIG	k105_130687	1278	unaligned
CONTIG	k105_130689	553	unaligned
CONTIG	k105_51701	565	unaligned
CONTIG	k105_130690	540	unaligned
CONTIG	k105_130692	724	unaligned
CONTIG	k105_51702	1331	unaligned
CONTIG	k105_130693	563	unaligned
CONTIG	k105_51705	756	unaligned
CONTIG	k105_51706	646	unaligned
CONTIG	k105_130698	675	unaligned
CONTIG	k105_51707	672	unaligned
CONTIG	k105_130699	1190	unaligned
CONTIG	k105_51713	516	unaligned
CONTIG	k105_130701	746	unaligned
CONTIG	k105_130702	536	unaligned
CONTIG	k105_51714	943	unaligned
CONTIG	k105_130703	1057	unaligned
CONTIG	k105_51719	780	unaligned
CONTIG	k105_130704	1104	unaligned
CONTIG	k105_51720	512	unaligned
1715718	1716690	8	980	Synechococcus_sp._RCC307_CT978603.1	k105_130705	99.59		True
CONTIG	k105_130705	980	correct
CONTIG	k105_130706	698	unaligned
CONTIG	k105_51721	1504	unaligned
CONTIG	k105_130707	575	unaligned
CONTIG	k105_51722	1071	unaligned
CONTIG	k105_130710	633	unaligned
CONTIG	k105_130711	862	unaligned
CONTIG	k105_130712	545	unaligned
CONTIG	k105_51727	1254	unaligned
CONTIG	k105_51729	960	unaligned
CONTIG	k105_130713	1547	unaligned
CONTIG	k105_51733	521	unaligned
CONTIG	k105_51734	710	unaligned
CONTIG	k105_130718	1016	unaligned
CONTIG	k105_51736	723	unaligned
CONTIG	k105_130722	586	unaligned
CONTIG	k105_130726	645	unaligned
CONTIG	k105_130727	980	unaligned
CONTIG	k105_130728	519	unaligned
CONTIG	k105_130730	1374	unaligned
CONTIG	k105_51737	6146	unaligned
CONTIG	k105_51738	750	unaligned
CONTIG	k105_51739	990	unaligned
CONTIG	k105_130737	907	unaligned
CONTIG	k105_130738	868	unaligned
CONTIG	k105_130739	573	unaligned
CONTIG	k105_130740	1242	unaligned
CONTIG	k105_51741	5238	unaligned
CONTIG	k105_130744	1148	unaligned
CONTIG	k105_51742	512	unaligned
CONTIG	k105_51743	588	unaligned
CONTIG	k105_51744	916	unaligned
CONTIG	k105_130745	1656	unaligned
CONTIG	k105_51745	718	unaligned
CONTIG	k105_51746	644	unaligned
CONTIG	k105_130747	1021	unaligned
CONTIG	k105_51747	845	unaligned
1570422	1571777	1356	1	Synechococcus_sp._RCC307_CT978603.1	k105_51748	98.75		True
CONTIG	k105_51748	1356	correct
1794720	1795989	1270	1	Synechococcus_sp._RCC307_CT978603.1	k105_130749	98.98		True
CONTIG	k105_130749	1270	correct
CONTIG	k105_130750	707	unaligned
CONTIG	k105_51750	1555	unaligned
CONTIG	k105_130754	1084	unaligned
CONTIG	k105_51753	501	unaligned
CONTIG	k105_51754	788	unaligned
CONTIG	k105_130755	1858	unaligned
CONTIG	k105_51755	2765	unaligned
CONTIG	k105_51756	746	unaligned
CONTIG	k105_130760	1070	unaligned
CONTIG	k105_130763	874	unaligned
1101060	1102589	1530	1	Synechococcus_sp._RCC307_CT978603.1	k105_51759	99.61		True
CONTIG	k105_51759	1530	correct
CONTIG	k105_51762	775	unaligned
CONTIG	k105_130768	1262	unaligned
CONTIG	k105_51766	679	unaligned
CONTIG	k105_130769	1242	unaligned
CONTIG	k105_51769	2248	unaligned
CONTIG	k105_51771	572	unaligned
CONTIG	k105_51772	609	unaligned
CONTIG	k105_130772	2402	unaligned
CONTIG	k105_130773	512	unaligned
295033	296321	1289	1	Synechococcus_sp._RCC307_CT978603.1	k105_51773	99.3		True
CONTIG	k105_51773	1289	correct
CONTIG	k105_51775	1077	unaligned
CONTIG	k105_130777	1898	unaligned
CONTIG	k105_51776	1654	unaligned
CONTIG	k105_130778	590	unaligned
CONTIG	k105_51777	755	unaligned
CONTIG	k105_51779	516	unaligned
CONTIG	k105_51780	578	unaligned
CONTIG	k105_51781	505	unaligned
CONTIG	k105_51782	868	unaligned
CONTIG	k105_51783	668	unaligned
CONTIG	k105_51784	773	unaligned
CONTIG	k105_130779	4437	unaligned
CONTIG	k105_130780	680	unaligned
CONTIG	k105_51786	637	unaligned
CONTIG	k105_130781	515	unaligned
CONTIG	k105_51787	917	unaligned
CONTIG	k105_130782	628	unaligned
CONTIG	k105_130783	621	unaligned
1170934	1172357	1	1424	Synechococcus_sp._RCC307_CT978603.1	k105_51788	99.58		True
CONTIG	k105_51788	1424	correct
CONTIG	k105_130785	734	unaligned
CONTIG	k105_130786	578	unaligned
CONTIG	k105_51791	599	unaligned
CONTIG	k105_130788	636	unaligned
CONTIG	k105_130795	1326	unaligned
CONTIG	k105_130797	703	unaligned
CONTIG	k105_51794	5023	unaligned
CONTIG	k105_51796	530	unaligned
CONTIG	k105_130799	1035	unaligned
CONTIG	k105_51797	684	unaligned
CONTIG	k105_130800	533	unaligned
CONTIG	k105_130801	508	unaligned
CONTIG	k105_51800	793	unaligned
CONTIG	k105_130803	795	unaligned
CONTIG	k105_51803	503	unaligned
CONTIG	k105_130804	603	unaligned
CONTIG	k105_130805	918	unaligned
CONTIG	k105_51805	1337	unaligned
CONTIG	k105_130806	2160	unaligned
CONTIG	k105_51807	1895	unaligned
CONTIG	k105_130807	582	unaligned
CONTIG	k105_130808	529	unaligned
CONTIG	k105_51808	560	unaligned
CONTIG	k105_130809	702	unaligned
CONTIG	k105_51810	559	unaligned
CONTIG	k105_130810	531	unaligned
CONTIG	k105_51811	583	unaligned
CONTIG	k105_51813	594	unaligned
CONTIG	k105_130813	584	unaligned
CONTIG	k105_130814	876	unaligned
CONTIG	k105_51815	868	unaligned
CONTIG	k105_51817	501	unaligned
CONTIG	k105_130815	1630	unaligned
CONTIG	k105_51819	828	unaligned
CONTIG	k105_51821	663	unaligned
CONTIG	k105_130817	688	unaligned
CONTIG	k105_51822	880	unaligned
CONTIG	k105_51823	786	unaligned
CONTIG	k105_130820	1373	unaligned
CONTIG	k105_51824	1001	unaligned
CONTIG	k105_51826	1202	unaligned
CONTIG	k105_130824	899	unaligned
CONTIG	k105_51828	641	unaligned
CONTIG	k105_130826	637	unaligned
CONTIG	k105_130827	562	unaligned
2128495	2129266	1	771	Synechococcus_sp._RCC307_CT978603.1	k105_51831	99.61		True
CONTIG	k105_51831	771	correct
CONTIG	k105_51832	914	unaligned
CONTIG	k105_51833	533	unaligned
CONTIG	k105_130830	935	unaligned
CONTIG	k105_130831	858	unaligned
CONTIG	k105_51835	1205	unaligned
1943708	1944424	720	4	Synechococcus_sp._RCC307_CT978603.1	k105_130832	98.19		True
CONTIG	k105_130832	720	correct
CONTIG	k105_51836	654	unaligned
CONTIG	k105_130833	648	unaligned
CONTIG	k105_51837	662	unaligned
CONTIG	k105_130835	544	unaligned
CONTIG	k105_51840	749	unaligned
CONTIG	k105_130838	505	unaligned
CONTIG	k105_51841	1360	unaligned
CONTIG	k105_130839	825	unaligned
CONTIG	k105_51843	513	unaligned
CONTIG	k105_130841	817	unaligned
CONTIG	k105_51845	934	unaligned
CONTIG	k105_130842	924	unaligned
CONTIG	k105_51846	663	unaligned
CONTIG	k105_130845	653	unaligned
CONTIG	k105_51848	738	unaligned
CONTIG	k105_51849	1459	unaligned
CONTIG	k105_130850	518	unaligned
CONTIG	k105_51850	710	unaligned
CONTIG	k105_130851	544	unaligned
CONTIG	k105_51852	504	unaligned
CONTIG	k105_51853	784	unaligned
CONTIG	k105_130852	1374	unaligned
CONTIG	k105_51855	681	unaligned
CONTIG	k105_130854	814	unaligned
CONTIG	k105_51857	1059	unaligned
CONTIG	k105_51858	943	unaligned
CONTIG	k105_130857	1344	unaligned
CONTIG	k105_51860	631	unaligned
CONTIG	k105_130858	705	unaligned
CONTIG	k105_51861	605	unaligned
CONTIG	k105_130859	795	unaligned
CONTIG	k105_51862	525	unaligned
CONTIG	k105_51865	679	unaligned
CONTIG	k105_130866	509	unaligned
CONTIG	k105_51869	715	unaligned
CONTIG	k105_51870	749	unaligned
CONTIG	k105_130868	804	unaligned
CONTIG	k105_51872	884	unaligned
CONTIG	k105_51873	543	unaligned
CONTIG	k105_130871	1607	unaligned
CONTIG	k105_51874	1162	unaligned
CONTIG	k105_130873	512	unaligned
CONTIG	k105_51876	653	unaligned
CONTIG	k105_51877	1305	unaligned
CONTIG	k105_130874	1613	unaligned
CONTIG	k105_51878	528	unaligned
CONTIG	k105_51879	562	unaligned
CONTIG	k105_130875	1069	unaligned
CONTIG	k105_51880	507	unaligned
CONTIG	k105_51882	623	unaligned
CONTIG	k105_130877	852	unaligned
CONTIG	k105_51884	877	unaligned
CONTIG	k105_51885	718	unaligned
CONTIG	k105_51886	1103	unaligned
CONTIG	k105_51887	735	unaligned
CONTIG	k105_130878	3207	unaligned
CONTIG	k105_51891	714	unaligned
CONTIG	k105_130879	1319	unaligned
CONTIG	k105_51892	563	unaligned
CONTIG	k105_130880	623	unaligned
CONTIG	k105_130883	522	unaligned
CONTIG	k105_51893	1767	unaligned
CONTIG	k105_51894	894	unaligned
CONTIG	k105_130888	501	unaligned
CONTIG	k105_130889	526	unaligned
CONTIG	k105_51896	636	unaligned
CONTIG	k105_51898	659	unaligned
CONTIG	k105_130890	1112	unaligned
CONTIG	k105_130891	1036	unaligned
CONTIG	k105_51900	1567	unaligned
CONTIG	k105_130892	663	unaligned
CONTIG	k105_51901	654	unaligned
CONTIG	k105_130893	1039	unaligned
CONTIG	k105_130894	691	unaligned
CONTIG	k105_130896	556	unaligned
CONTIG	k105_130897	735	unaligned
CONTIG	k105_51903	2807	unaligned
CONTIG	k105_130898	721	unaligned
CONTIG	k105_51905	594	unaligned
CONTIG	k105_130900	1079	unaligned
CONTIG	k105_51909	797	unaligned
1111721	1112305	1	585	Synechococcus_sp._RCC307_CT978603.1	k105_51911	99.66		True
CONTIG	k105_51911	585	correct
CONTIG	k105_51912	708	unaligned
CONTIG	k105_51914	723	unaligned
CONTIG	k105_51915	1303	unaligned
CONTIG	k105_51917	783	unaligned
CONTIG	k105_51918	525	unaligned
CONTIG	k105_51919	854	unaligned
CONTIG	k105_51921	671	unaligned
CONTIG	k105_130901	9401	unaligned
CONTIG	k105_130902	623	unaligned
CONTIG	k105_130903	588	unaligned
CONTIG	k105_130904	526	unaligned
CONTIG	k105_130906	596	unaligned
CONTIG	k105_130907	752	unaligned
CONTIG	k105_130909	594	unaligned
CONTIG	k105_130910	1220	unaligned
CONTIG	k105_130911	872	unaligned
CONTIG	k105_130912	1266	unaligned
CONTIG	k105_130915	959	unaligned
CONTIG	k105_130918	568	unaligned
CONTIG	k105_130919	1182	unaligned
CONTIG	k105_130924	1437	unaligned
CONTIG	k105_130925	1568	unaligned
CONTIG	k105_130926	511	unaligned
CONTIG	k105_130927	739	unaligned
CONTIG	k105_130929	655	unaligned
CONTIG	k105_130932	719	unaligned
CONTIG	k105_130933	879	unaligned
CONTIG	k105_130935	771	unaligned
CONTIG	k105_130936	998	unaligned
CONTIG	k105_130938	657	unaligned
CONTIG	k105_130943	637	unaligned
CONTIG	k105_130945	560	unaligned
CONTIG	k105_130946	603	unaligned
CONTIG	k105_130948	580	unaligned
CONTIG	k105_130950	890	unaligned
CONTIG	k105_130952	580	unaligned
CONTIG	k105_130953	593	unaligned
CONTIG	k105_130954	583	unaligned
CONTIG	k105_130956	991	unaligned
CONTIG	k105_130957	6680	unaligned
CONTIG	k105_130959	615	unaligned
CONTIG	k105_130960	891	unaligned
CONTIG	k105_130963	906	unaligned
CONTIG	k105_130964	1581	unaligned
CONTIG	k105_130968	618	unaligned
CONTIG	k105_130970	923	unaligned
CONTIG	k105_130971	1844	unaligned
CONTIG	k105_130972	839	unaligned
CONTIG	k105_130973	712	unaligned
CONTIG	k105_130974	887	unaligned
CONTIG	k105_130978	539	unaligned
CONTIG	k105_130979	535	unaligned
CONTIG	k105_130980	566	unaligned
CONTIG	k105_130983	870	unaligned
CONTIG	k105_130986	1283	unaligned
CONTIG	k105_130993	751	unaligned
CONTIG	k105_130996	1065	unaligned
CONTIG	k105_130997	767	unaligned
CONTIG	k105_131000	560	unaligned
CONTIG	k105_131002	666	unaligned
CONTIG	k105_131003	932	unaligned
CONTIG	k105_131005	780	unaligned
CONTIG	k105_51922	69534	unaligned
CONTIG	k105_51923	629	unaligned
CONTIG	k105_51925	902	unaligned
CONTIG	k105_51928	514	unaligned
CONTIG	k105_51930	651	unaligned
CONTIG	k105_131007	3834	unaligned
CONTIG	k105_51931	1052	unaligned
CONTIG	k105_131011	666	unaligned
CONTIG	k105_51934	1768	unaligned
CONTIG	k105_131015	589	unaligned
CONTIG	k105_131016	752	unaligned
CONTIG	k105_51937	533	unaligned
CONTIG	k105_131017	1171	unaligned
CONTIG	k105_131018	509	unaligned
CONTIG	k105_131019	1408	unaligned
CONTIG	k105_51941	2513	unaligned
CONTIG	k105_131020	551	unaligned
CONTIG	k105_51944	518	unaligned
CONTIG	k105_51946	1008	unaligned
CONTIG	k105_131021	1973	unaligned
CONTIG	k105_131022	645	unaligned
CONTIG	k105_51948	1120	unaligned
CONTIG	k105_131023	1030	unaligned
CONTIG	k105_131024	661	unaligned
CONTIG	k105_51951	740	unaligned
CONTIG	k105_131025	1081	unaligned
CONTIG	k105_51954	908	unaligned
CONTIG	k105_131026	904	unaligned
CONTIG	k105_51955	888	unaligned
1973449	1975027	1579	1	Synechococcus_sp._RCC307_CT978603.1	k105_131027	98.92		True
CONTIG	k105_131027	1579	correct
CONTIG	k105_51957	527	unaligned
CONTIG	k105_51959	638	unaligned
CONTIG	k105_131029	753	unaligned
CONTIG	k105_131030	640	unaligned
CONTIG	k105_51960	1022	unaligned
CONTIG	k105_131031	647	unaligned
CONTIG	k105_51962	597	unaligned
CONTIG	k105_131032	583	unaligned
CONTIG	k105_51963	621	unaligned
CONTIG	k105_51964	693	unaligned
CONTIG	k105_51966	719	unaligned
CONTIG	k105_131037	1225	unaligned
CONTIG	k105_51968	653	unaligned
CONTIG	k105_51970	506	unaligned
CONTIG	k105_131039	1011	unaligned
CONTIG	k105_131040	511	unaligned
CONTIG	k105_51972	631	unaligned
CONTIG	k105_51973	609	unaligned
CONTIG	k105_131042	1133	unaligned
CONTIG	k105_51974	1130	unaligned
CONTIG	k105_131044	752	unaligned
CONTIG	k105_51976	757	unaligned
CONTIG	k105_131045	974	unaligned
CONTIG	k105_51977	831	unaligned
CONTIG	k105_51978	744	unaligned
CONTIG	k105_51980	1417	unaligned
CONTIG	k105_51982	540	unaligned
CONTIG	k105_51984	628	unaligned
CONTIG	k105_51985	658	unaligned
CONTIG	k105_51986	562	unaligned
CONTIG	k105_131048	5184	unaligned
CONTIG	k105_131050	591	unaligned
CONTIG	k105_51994	511	unaligned
CONTIG	k105_131053	742	unaligned
CONTIG	k105_51997	688	unaligned
CONTIG	k105_51998	770	unaligned
CONTIG	k105_131055	806	unaligned
CONTIG	k105_131056	782	unaligned
CONTIG	k105_51999	1332	unaligned
CONTIG	k105_131058	661	unaligned
CONTIG	k105_131059	818	unaligned
CONTIG	k105_52001	1012	unaligned
CONTIG	k105_52002	757	unaligned
CONTIG	k105_131062	1007	unaligned
CONTIG	k105_52005	842	unaligned
CONTIG	k105_52006	864	unaligned
CONTIG	k105_52008	507	unaligned
CONTIG	k105_131064	1977	unaligned
CONTIG	k105_131065	684	unaligned
CONTIG	k105_52009	884	unaligned
CONTIG	k105_131066	515	unaligned
CONTIG	k105_52010	591	unaligned
CONTIG	k105_131067	2041	unaligned
CONTIG	k105_52012	1866	unaligned
CONTIG	k105_131068	1396	unaligned
CONTIG	k105_131069	621	unaligned
CONTIG	k105_131071	730	unaligned
CONTIG	k105_52017	1972	unaligned
CONTIG	k105_131072	601	unaligned
CONTIG	k105_52020	505	unaligned
CONTIG	k105_131076	791	unaligned
CONTIG	k105_52024	849	unaligned
CONTIG	k105_52025	526	unaligned
CONTIG	k105_52026	670	unaligned
CONTIG	k105_52027	1018	unaligned
CONTIG	k105_131082	743	unaligned
CONTIG	k105_131083	956	unaligned
CONTIG	k105_52029	758	unaligned
CONTIG	k105_131084	887	unaligned
CONTIG	k105_52030	1379	unaligned
CONTIG	k105_131086	502	unaligned
CONTIG	k105_52033	500	unaligned
CONTIG	k105_131090	509	unaligned
CONTIG	k105_131091	886	unaligned
CONTIG	k105_52034	1666	unaligned
CONTIG	k105_131095	750	unaligned
CONTIG	k105_131096	644	unaligned
CONTIG	k105_52036	2639	unaligned
CONTIG	k105_131097	1569	unaligned
CONTIG	k105_52037	590	unaligned
CONTIG	k105_52038	921	unaligned
1852282	1852973	1	692	Synechococcus_sp._RCC307_CT978603.1	k105_52040	99.57		True
CONTIG	k105_52040	692	correct
CONTIG	k105_131102	959	unaligned
CONTIG	k105_52041	632	unaligned
CONTIG	k105_131103	528	unaligned
CONTIG	k105_52043	514	unaligned
CONTIG	k105_131105	553	unaligned
CONTIG	k105_52044	790	unaligned
CONTIG	k105_131106	789	unaligned
CONTIG	k105_52046	746	unaligned
CONTIG	k105_52047	515	unaligned
CONTIG	k105_131110	643	unaligned
CONTIG	k105_52049	635	unaligned
CONTIG	k105_131111	507	unaligned
1307469	1307557	1	89	Synechococcus_sp._RCC307_CT978603.1	k105_52051	100.0		True
local misassembly
1308019	1308583	105	669	Synechococcus_sp._RCC307_CT978603.1	k105_52051	99.47		True
CONTIG	k105_52051	669	correct
CONTIG	k105_52052	580	unaligned
CONTIG	k105_131114	663	unaligned
CONTIG	k105_131115	547	unaligned
CONTIG	k105_131116	513	unaligned
CONTIG	k105_131118	745	unaligned
CONTIG	k105_131119	708	unaligned
CONTIG	k105_131120	831	unaligned
CONTIG	k105_52053	4856	unaligned
CONTIG	k105_131121	1178	unaligned
CONTIG	k105_52054	520	unaligned
CONTIG	k105_131123	988	unaligned
CONTIG	k105_52057	608	unaligned
CONTIG	k105_52058	637	unaligned
CONTIG	k105_131125	1279	unaligned
CONTIG	k105_52059	3078	unaligned
CONTIG	k105_131127	2612	unaligned
CONTIG	k105_52063	695	unaligned
CONTIG	k105_131128	504	unaligned
CONTIG	k105_131129	651	unaligned
CONTIG	k105_131130	633	unaligned
CONTIG	k105_131131	578	unaligned
CONTIG	k105_131132	1027	unaligned
CONTIG	k105_131133	707	unaligned
CONTIG	k105_52068	2788	unaligned
