S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	k105_29507	618	unaligned
CONTIG	k105_118159	5180	unaligned
CONTIG	k105_118160	903	unaligned
CONTIG	k105_118161	751	unaligned
CONTIG	k105_118163	1221	unaligned
CONTIG	k105_118164	585	unaligned
878936	879014	3271	3193	Ilumatobacter_coccineus_YM16_304_NC_020520.1	k105_29508	98.73		True
CONTIG	k105_29508	3684	correct_unaligned
CONTIG	k105_118167	595	unaligned
CONTIG	k105_29509	763	unaligned
CONTIG	k105_29510	548	unaligned
CONTIG	k105_118168	1476	unaligned
CONTIG	k105_118169	879	unaligned
CONTIG	k105_29513	818	unaligned
CONTIG	k105_118171	1048	unaligned
CONTIG	k105_29516	921	unaligned
CONTIG	k105_118172	861	unaligned
CONTIG	k105_29518	538	unaligned
CONTIG	k105_118173	524	unaligned
CONTIG	k105_118174	1003	unaligned
CONTIG	k105_29521	550	unaligned
CONTIG	k105_29522	1240	unaligned
CONTIG	k105_29523	646	unaligned
CONTIG	k105_29524	614	unaligned
CONTIG	k105_118175	2696	unaligned
CONTIG	k105_29525	548	unaligned
CONTIG	k105_118176	702	unaligned
CONTIG	k105_118177	814	unaligned
CONTIG	k105_29526	1705	unaligned
CONTIG	k105_118179	759	unaligned
CONTIG	k105_118180	508	unaligned
CONTIG	k105_29532	527	unaligned
CONTIG	k105_118182	923	unaligned
CONTIG	k105_118184	828	unaligned
CONTIG	k105_29534	771	unaligned
CONTIG	k105_118185	562	unaligned
CONTIG	k105_118186	966	unaligned
CONTIG	k105_29535	1573	unaligned
CONTIG	k105_118187	810	unaligned
CONTIG	k105_29537	857	unaligned
CONTIG	k105_118190	1029	unaligned
CONTIG	k105_29540	739	unaligned
CONTIG	k105_118192	1275	unaligned
CONTIG	k105_29543	709	unaligned
CONTIG	k105_118193	706	unaligned
CONTIG	k105_29544	944	unaligned
CONTIG	k105_118201	1577	unaligned
CONTIG	k105_29551	870	unaligned
CONTIG	k105_118202	933	unaligned
CONTIG	k105_29552	1124	unaligned
CONTIG	k105_118203	783	unaligned
CONTIG	k105_29553	557	unaligned
CONTIG	k105_118204	1695	unaligned
CONTIG	k105_118206	736	unaligned
CONTIG	k105_29557	1651	unaligned
CONTIG	k105_118207	616	unaligned
CONTIG	k105_118208	500	unaligned
CONTIG	k105_118209	1135	unaligned
CONTIG	k105_29558	4452	unaligned
CONTIG	k105_29560	893	unaligned
CONTIG	k105_29561	1861	unaligned
CONTIG	k105_118210	6990	unaligned
CONTIG	k105_118213	1628	unaligned
CONTIG	k105_118218	542	unaligned
CONTIG	k105_29562	5372	unaligned
CONTIG	k105_118220	2381	unaligned
CONTIG	k105_29563	1371	unaligned
CONTIG	k105_118221	707	unaligned
CONTIG	k105_118222	1160	unaligned
CONTIG	k105_29566	906	unaligned
CONTIG	k105_118226	734	unaligned
CONTIG	k105_29567	2666	unaligned
CONTIG	k105_29573	802	unaligned
CONTIG	k105_118229	7396	unaligned
CONTIG	k105_118231	677	unaligned
CONTIG	k105_118232	526	unaligned
CONTIG	k105_118233	789	unaligned
CONTIG	k105_29574	5611	unaligned
CONTIG	k105_118234	932	unaligned
CONTIG	k105_29576	597	unaligned
CONTIG	k105_118236	983	unaligned
CONTIG	k105_29578	915	unaligned
CONTIG	k105_29580	755	unaligned
CONTIG	k105_118238	928	unaligned
CONTIG	k105_118239	707	unaligned
CONTIG	k105_29583	1432	unaligned
CONTIG	k105_29584	522	unaligned
CONTIG	k105_29585	1255	unaligned
CONTIG	k105_118240	3301	unaligned
CONTIG	k105_118244	684	unaligned
CONTIG	k105_118247	1014	unaligned
CONTIG	k105_118248	809	unaligned
CONTIG	k105_29586	3853	unaligned
CONTIG	k105_118249	581	unaligned
CONTIG	k105_118250	577	unaligned
CONTIG	k105_29588	1124	unaligned
CONTIG	k105_118255	553	unaligned
CONTIG	k105_29590	930	unaligned
CONTIG	k105_118258	1317	unaligned
CONTIG	k105_29592	975	unaligned
CONTIG	k105_29593	789	unaligned
CONTIG	k105_29594	861	unaligned
CONTIG	k105_118262	1816	unaligned
CONTIG	k105_29595	501	unaligned
CONTIG	k105_29596	1072	unaligned
CONTIG	k105_118264	2898	unaligned
CONTIG	k105_118266	626	unaligned
CONTIG	k105_29606	521	unaligned
CONTIG	k105_118267	577	unaligned
CONTIG	k105_29607	607	unaligned
CONTIG	k105_118268	811	unaligned
CONTIG	k105_29608	732	unaligned
CONTIG	k105_29610	935	unaligned
CONTIG	k105_29611	624	unaligned
CONTIG	k105_118276	896	unaligned
CONTIG	k105_29613	587	unaligned
CONTIG	k105_29614	665	unaligned
CONTIG	k105_29615	653	unaligned
CONTIG	k105_118278	1715	unaligned
CONTIG	k105_118279	536	unaligned
CONTIG	k105_118281	546	unaligned
CONTIG	k105_29619	568	unaligned
CONTIG	k105_29621	573	unaligned
CONTIG	k105_29623	775	unaligned
CONTIG	k105_118282	2270	unaligned
CONTIG	k105_29625	739	unaligned
CONTIG	k105_29626	1060	unaligned
CONTIG	k105_118283	1836	unaligned
CONTIG	k105_118284	1035	unaligned
CONTIG	k105_29628	1035	unaligned
CONTIG	k105_118285	925	unaligned
CONTIG	k105_118287	661	unaligned
CONTIG	k105_29631	1171	unaligned
CONTIG	k105_29632	655	unaligned
CONTIG	k105_29633	1111	unaligned
CONTIG	k105_118288	3060	unaligned
CONTIG	k105_118292	611	unaligned
CONTIG	k105_118293	522	unaligned
CONTIG	k105_118295	1135	unaligned
CONTIG	k105_118297	810	unaligned
CONTIG	k105_29636	4697	unaligned
CONTIG	k105_118298	693	unaligned
CONTIG	k105_29638	500	unaligned
CONTIG	k105_118300	593	unaligned
CONTIG	k105_118301	594	unaligned
CONTIG	k105_118302	1268	unaligned
CONTIG	k105_29639	2557	unaligned
CONTIG	k105_118303	1063	unaligned
CONTIG	k105_29641	1310	unaligned
CONTIG	k105_29643	1295	unaligned
CONTIG	k105_118306	3488	unaligned
CONTIG	k105_29647	756	unaligned
CONTIG	k105_118309	1663	unaligned
CONTIG	k105_118310	592	unaligned
CONTIG	k105_29653	633	unaligned
CONTIG	k105_118312	546	unaligned
CONTIG	k105_118313	538	unaligned
CONTIG	k105_118314	515	unaligned
CONTIG	k105_29656	1401	unaligned
CONTIG	k105_118316	593	unaligned
CONTIG	k105_29661	807	unaligned
CONTIG	k105_118317	2303	unaligned
CONTIG	k105_118318	635	unaligned
CONTIG	k105_29662	1587	unaligned
CONTIG	k105_29663	578	unaligned
CONTIG	k105_118319	1166	unaligned
CONTIG	k105_29664	957	unaligned
CONTIG	k105_118321	645	unaligned
CONTIG	k105_29665	1841	unaligned
CONTIG	k105_29666	650	unaligned
CONTIG	k105_29668	580	unaligned
CONTIG	k105_118325	2740	unaligned
CONTIG	k105_29670	534	unaligned
CONTIG	k105_29674	509	unaligned
CONTIG	k105_118327	1848	unaligned
CONTIG	k105_118330	687	unaligned
CONTIG	k105_118332	582	unaligned
CONTIG	k105_118333	814	unaligned
CONTIG	k105_118338	665	unaligned
CONTIG	k105_118340	710	unaligned
CONTIG	k105_29677	4295	unaligned
CONTIG	k105_118342	845	unaligned
CONTIG	k105_29680	1448	unaligned
CONTIG	k105_29681	1348	unaligned
CONTIG	k105_29682	518	unaligned
CONTIG	k105_118346	3106	unaligned
CONTIG	k105_29686	546	unaligned
CONTIG	k105_118348	541	unaligned
CONTIG	k105_29688	594	unaligned
CONTIG	k105_118349	536	unaligned
CONTIG	k105_29689	541	unaligned
CONTIG	k105_118351	519	unaligned
CONTIG	k105_29691	604	unaligned
CONTIG	k105_29693	628	unaligned
CONTIG	k105_118352	3221	unaligned
CONTIG	k105_118354	662	unaligned
CONTIG	k105_118359	528	unaligned
CONTIG	k105_29697	4633	unaligned
CONTIG	k105_118360	2028	unaligned
CONTIG	k105_118362	699	unaligned
CONTIG	k105_29700	2365	unaligned
CONTIG	k105_118364	1765	unaligned
CONTIG	k105_118365	587	unaligned
CONTIG	k105_118366	525	unaligned
CONTIG	k105_29701	4378	unaligned
CONTIG	k105_29704	911	unaligned
CONTIG	k105_118369	4598	unaligned
CONTIG	k105_118370	793	unaligned
CONTIG	k105_29707	1542	unaligned
CONTIG	k105_29708	542	unaligned
CONTIG	k105_118375	577	unaligned
CONTIG	k105_118376	728	unaligned
CONTIG	k105_118378	671	unaligned
CONTIG	k105_118379	620	unaligned
CONTIG	k105_29711	1829	unaligned
CONTIG	k105_118380	2601	unaligned
CONTIG	k105_118382	556	unaligned
CONTIG	k105_118383	785	unaligned
CONTIG	k105_29716	3113	unaligned
CONTIG	k105_118384	1496	unaligned
CONTIG	k105_29718	611	unaligned
CONTIG	k105_118385	699	unaligned
CONTIG	k105_29720	521	unaligned
CONTIG	k105_118386	1107	unaligned
CONTIG	k105_29722	515	unaligned
CONTIG	k105_118389	616	unaligned
CONTIG	k105_29723	813	unaligned
CONTIG	k105_118390	956	unaligned
CONTIG	k105_29726	541	unaligned
CONTIG	k105_118391	821	unaligned
CONTIG	k105_118393	520	unaligned
CONTIG	k105_29729	931	unaligned
CONTIG	k105_118395	1159	unaligned
CONTIG	k105_118396	796	unaligned
CONTIG	k105_29732	2680	unaligned
CONTIG	k105_118402	669	unaligned
CONTIG	k105_29733	849	unaligned
CONTIG	k105_29734	996	unaligned
CONTIG	k105_118403	1560	unaligned
CONTIG	k105_118404	561	unaligned
CONTIG	k105_118405	530	unaligned
CONTIG	k105_118407	2481	unaligned
CONTIG	k105_29745	1225	unaligned
CONTIG	k105_29746	635	unaligned
CONTIG	k105_118408	1680	unaligned
CONTIG	k105_29748	712	unaligned
CONTIG	k105_29749	504	unaligned
CONTIG	k105_118409	1175	unaligned
CONTIG	k105_118410	1710	unaligned
CONTIG	k105_118413	758	unaligned
CONTIG	k105_29752	3336	unaligned
CONTIG	k105_118416	630	unaligned
CONTIG	k105_118417	763	unaligned
CONTIG	k105_29753	2430	unaligned
CONTIG	k105_29754	779	unaligned
CONTIG	k105_118420	2231	unaligned
CONTIG	k105_29755	508	unaligned
CONTIG	k105_29756	559	unaligned
CONTIG	k105_118423	518	unaligned
CONTIG	k105_29757	610	unaligned
CONTIG	k105_29758	719	unaligned
CONTIG	k105_118426	566	unaligned
CONTIG	k105_29759	719	unaligned
CONTIG	k105_29762	533	unaligned
CONTIG	k105_29763	626	unaligned
CONTIG	k105_118428	1936	unaligned
CONTIG	k105_29764	715	unaligned
CONTIG	k105_118429	579	unaligned
CONTIG	k105_29765	650	unaligned
CONTIG	k105_118430	1144	unaligned
CONTIG	k105_29769	640	unaligned
CONTIG	k105_118431	988	unaligned
CONTIG	k105_118432	676	unaligned
CONTIG	k105_118434	3170	unaligned
CONTIG	k105_118435	876	unaligned
CONTIG	k105_118436	993	unaligned
CONTIG	k105_118438	852	unaligned
CONTIG	k105_118442	592	unaligned
CONTIG	k105_118443	1476	unaligned
CONTIG	k105_118444	758	unaligned
CONTIG	k105_118445	609	unaligned
CONTIG	k105_118446	3339	unaligned
CONTIG	k105_118447	557	unaligned
CONTIG	k105_118448	1623	unaligned
CONTIG	k105_118452	889	unaligned
CONTIG	k105_118453	798	unaligned
CONTIG	k105_118456	1136	unaligned
CONTIG	k105_29771	19831	unaligned
CONTIG	k105_118458	1525	unaligned
CONTIG	k105_118459	1220	unaligned
CONTIG	k105_29774	1296	unaligned
CONTIG	k105_118462	933	unaligned
CONTIG	k105_29775	2005	unaligned
838	1143	306	1	Ulvibacter_litoralis_NZ_FNBA01000018.1	k105_118466	96.08		True
CONTIG	k105_118466	949	correct_unaligned
CONTIG	k105_29776	608	unaligned
CONTIG	k105_29781	546	unaligned
CONTIG	k105_118474	578	unaligned
CONTIG	k105_29786	550	unaligned
CONTIG	k105_29789	501	unaligned
CONTIG	k105_29790	925	unaligned
CONTIG	k105_118476	3010	unaligned
CONTIG	k105_118477	568	unaligned
CONTIG	k105_118478	625	unaligned
CONTIG	k105_29792	696	unaligned
CONTIG	k105_118480	887	unaligned
CONTIG	k105_29794	1030	unaligned
CONTIG	k105_29796	656	unaligned
CONTIG	k105_118483	762	unaligned
CONTIG	k105_29797	651	unaligned
CONTIG	k105_118484	627	unaligned
CONTIG	k105_29799	798	unaligned
CONTIG	k105_118486	505	unaligned
CONTIG	k105_29801	751	unaligned
CONTIG	k105_118490	552	unaligned
CONTIG	k105_29802	1142	unaligned
CONTIG	k105_29803	516	unaligned
CONTIG	k105_29807	672	unaligned
CONTIG	k105_118500	1062	unaligned
CONTIG	k105_118501	651	unaligned
CONTIG	k105_29808	1593	unaligned
CONTIG	k105_118503	588	unaligned
CONTIG	k105_118504	843	unaligned
CONTIG	k105_29811	873	unaligned
CONTIG	k105_118506	794	unaligned
CONTIG	k105_118507	560	unaligned
CONTIG	k105_29817	626	unaligned
CONTIG	k105_118508	678	unaligned
CONTIG	k105_29818	735	unaligned
CONTIG	k105_29819	680	unaligned
CONTIG	k105_118511	1289	unaligned
CONTIG	k105_29820	1038	unaligned
CONTIG	k105_118513	644	unaligned
CONTIG	k105_29822	536	unaligned
CONTIG	k105_118514	968	unaligned
CONTIG	k105_118518	1691	unaligned
CONTIG	k105_118520	626	unaligned
CONTIG	k105_118521	513	unaligned
CONTIG	k105_118522	745	unaligned
CONTIG	k105_118523	607	unaligned
CONTIG	k105_118525	731	unaligned
CONTIG	k105_118526	558	unaligned
CONTIG	k105_118528	1599	unaligned
CONTIG	k105_118529	587	unaligned
CONTIG	k105_118531	585	unaligned
CONTIG	k105_118532	682	unaligned
CONTIG	k105_118534	521	unaligned
CONTIG	k105_118535	2295	unaligned
CONTIG	k105_118537	525	unaligned
CONTIG	k105_118538	1375	unaligned
CONTIG	k105_29824	15195	unaligned
CONTIG	k105_118540	792	unaligned
CONTIG	k105_118541	827	unaligned
CONTIG	k105_118543	773	unaligned
CONTIG	k105_118544	1233	unaligned
CONTIG	k105_118545	1234	unaligned
CONTIG	k105_118547	584	unaligned
CONTIG	k105_118548	1048	unaligned
CONTIG	k105_29825	5736	unaligned
CONTIG	k105_118550	645	unaligned
CONTIG	k105_29826	512	unaligned
CONTIG	k105_29827	560	unaligned
CONTIG	k105_29828	876	unaligned
CONTIG	k105_29830	1843	unaligned
CONTIG	k105_29831	569	unaligned
CONTIG	k105_29832	1396	unaligned
CONTIG	k105_29833	539	unaligned
CONTIG	k105_29834	786	unaligned
CONTIG	k105_29835	841	unaligned
CONTIG	k105_118551	8180	unaligned
CONTIG	k105_118552	636	unaligned
CONTIG	k105_118553	1370	unaligned
CONTIG	k105_29838	2062	unaligned
CONTIG	k105_118556	654	unaligned
CONTIG	k105_29839	573	unaligned
CONTIG	k105_118557	559	unaligned
CONTIG	k105_29840	764	unaligned
CONTIG	k105_118558	1079	unaligned
CONTIG	k105_29842	519	unaligned
CONTIG	k105_29843	558	unaligned
CONTIG	k105_118559	904	unaligned
CONTIG	k105_118561	563	unaligned
CONTIG	k105_29845	1250	unaligned
CONTIG	k105_118564	551	unaligned
CONTIG	k105_29846	550	unaligned
CONTIG	k105_118566	568	unaligned
CONTIG	k105_118569	704	unaligned
CONTIG	k105_118570	507	unaligned
CONTIG	k105_118572	2092	unaligned
CONTIG	k105_118573	663	unaligned
CONTIG	k105_118574	544	unaligned
CONTIG	k105_118575	717	unaligned
CONTIG	k105_29848	5373	unaligned
CONTIG	k105_118576	1054	unaligned
CONTIG	k105_118577	852	unaligned
CONTIG	k105_118578	641	unaligned
CONTIG	k105_29851	1640	unaligned
CONTIG	k105_118581	1044	unaligned
CONTIG	k105_29852	973	unaligned
CONTIG	k105_29853	607	unaligned
CONTIG	k105_118585	627	unaligned
CONTIG	k105_118586	741	unaligned
CONTIG	k105_118590	537	unaligned
CONTIG	k105_118591	533	unaligned
CONTIG	k105_118596	988	unaligned
CONTIG	k105_118597	1081	unaligned
CONTIG	k105_118599	647	unaligned
CONTIG	k105_118601	544	unaligned
CONTIG	k105_118603	848	unaligned
CONTIG	k105_118604	683	unaligned
CONTIG	k105_118609	519	unaligned
CONTIG	k105_118610	1073	unaligned
CONTIG	k105_118611	1327	unaligned
CONTIG	k105_118612	1079	unaligned
CONTIG	k105_118613	726	unaligned
CONTIG	k105_29857	13432	unaligned
CONTIG	k105_118616	597	unaligned
CONTIG	k105_29858	1624	unaligned
CONTIG	k105_29859	575	unaligned
CONTIG	k105_118620	502	unaligned
CONTIG	k105_29862	578	unaligned
CONTIG	k105_118622	889	unaligned
CONTIG	k105_118623	523	unaligned
CONTIG	k105_118624	1180	unaligned
CONTIG	k105_118625	1490	unaligned
CONTIG	k105_29863	4653	unaligned
CONTIG	k105_118627	1954	unaligned
CONTIG	k105_118629	643	unaligned
CONTIG	k105_118631	1328	unaligned
CONTIG	k105_118632	627	unaligned
CONTIG	k105_118633	560	unaligned
CONTIG	k105_29865	3976	unaligned
CONTIG	k105_118635	1048	unaligned
CONTIG	k105_29868	577	unaligned
CONTIG	k105_118636	1036	unaligned
CONTIG	k105_118638	1211	unaligned
CONTIG	k105_29871	1492	unaligned
CONTIG	k105_29872	748	unaligned
CONTIG	k105_118640	664	unaligned
CONTIG	k105_29873	594	unaligned
CONTIG	k105_118643	535	unaligned
CONTIG	k105_118647	955	unaligned
CONTIG	k105_29875	1982	unaligned
CONTIG	k105_29878	790	unaligned
CONTIG	k105_29879	924	unaligned
CONTIG	k105_29883	582	unaligned
CONTIG	k105_118648	4840	unaligned
CONTIG	k105_118651	1121	unaligned
CONTIG	k105_29887	1132	unaligned
CONTIG	k105_29888	799	unaligned
CONTIG	k105_118652	1680	unaligned
CONTIG	k105_118658	675	unaligned
CONTIG	k105_118659	748	unaligned
CONTIG	k105_118661	2557	unaligned
CONTIG	k105_29891	5462	unaligned
CONTIG	k105_29892	675	unaligned
CONTIG	k105_118662	2148	unaligned
CONTIG	k105_29893	777	unaligned
CONTIG	k105_118663	554	unaligned
CONTIG	k105_29894	719	unaligned
CONTIG	k105_118664	957	unaligned
CONTIG	k105_118667	1020	unaligned
CONTIG	k105_29896	1624	unaligned
CONTIG	k105_29897	736	unaligned
CONTIG	k105_29899	2293	unaligned
CONTIG	k105_29902	1686	unaligned
CONTIG	k105_29903	5734	unaligned
CONTIG	k105_29904	871	unaligned
CONTIG	k105_118668	13242	unaligned
CONTIG	k105_29906	647	unaligned
CONTIG	k105_118671	906	unaligned
CONTIG	k105_29907	1025	unaligned
CONTIG	k105_29911	624	unaligned
CONTIG	k105_118674	2043	unaligned
CONTIG	k105_29914	677	unaligned
CONTIG	k105_118675	701	unaligned
CONTIG	k105_29915	808	unaligned
CONTIG	k105_29916	1014	unaligned
CONTIG	k105_29918	966	unaligned
CONTIG	k105_118677	3292	unaligned
2267254	2267336	224	306	Nitrospina_gracilis_NZ_JAKJKD010000001.1	k105_29920	96.39		True
CONTIG	k105_29920	935	correct_unaligned
CONTIG	k105_118678	624	unaligned
CONTIG	k105_29929	851	unaligned
CONTIG	k105_118679	4091	unaligned
CONTIG	k105_29931	531	unaligned
CONTIG	k105_29932	591	unaligned
CONTIG	k105_118682	1081	unaligned
CONTIG	k105_118683	1070	unaligned
CONTIG	k105_29934	2266	unaligned
CONTIG	k105_118685	1943	unaligned
CONTIG	k105_118686	519	unaligned
CONTIG	k105_29935	1805	unaligned
CONTIG	k105_118687	756	unaligned
CONTIG	k105_29938	588	unaligned
CONTIG	k105_118688	1005	unaligned
CONTIG	k105_118689	963	unaligned
CONTIG	k105_29940	1245	unaligned
CONTIG	k105_29941	861	unaligned
CONTIG	k105_118690	1329	unaligned
CONTIG	k105_118692	1138	unaligned
CONTIG	k105_29943	1720	unaligned
CONTIG	k105_118693	549	unaligned
CONTIG	k105_29944	703	unaligned
CONTIG	k105_118694	521	unaligned
CONTIG	k105_118696	1092	unaligned
CONTIG	k105_29950	1466	unaligned
CONTIG	k105_29958	844	unaligned
CONTIG	k105_29959	3348	unaligned
CONTIG	k105_29962	2837	unaligned
CONTIG	k105_29963	1282	unaligned
CONTIG	k105_29964	992	unaligned
CONTIG	k105_29965	510	unaligned
CONTIG	k105_29968	1544	unaligned
CONTIG	k105_29969	555	unaligned
CONTIG	k105_118697	17454	unaligned
CONTIG	k105_29970	1320	unaligned
CONTIG	k105_118698	621	unaligned
CONTIG	k105_29971	609	unaligned
CONTIG	k105_118702	691	unaligned
CONTIG	k105_118706	4034	unaligned
CONTIG	k105_118708	699	unaligned
CONTIG	k105_29972	6901	unaligned
CONTIG	k105_118712	560	unaligned
CONTIG	k105_29973	795	unaligned
CONTIG	k105_118714	570	unaligned
CONTIG	k105_118715	816	unaligned
CONTIG	k105_29974	1773	unaligned
CONTIG	k105_29976	984	unaligned
CONTIG	k105_118717	1554	unaligned
CONTIG	k105_29978	888	unaligned
CONTIG	k105_118718	2011	unaligned
CONTIG	k105_118720	1743	unaligned
CONTIG	k105_118721	663	unaligned
CONTIG	k105_118726	565	unaligned
CONTIG	k105_29979	7289	unaligned
CONTIG	k105_29981	656	unaligned
CONTIG	k105_29983	1827	unaligned
CONTIG	k105_29987	591	unaligned
CONTIG	k105_29988	725	unaligned
CONTIG	k105_29989	510	unaligned
CONTIG	k105_29990	612	unaligned
CONTIG	k105_29991	718	unaligned
CONTIG	k105_118727	11368	unaligned
CONTIG	k105_29994	1730	unaligned
CONTIG	k105_29995	535	unaligned
CONTIG	k105_118728	750	unaligned
CONTIG	k105_118730	747	unaligned
CONTIG	k105_29998	559	unaligned
CONTIG	k105_118733	505	unaligned
CONTIG	k105_118734	540	unaligned
CONTIG	k105_118735	505	unaligned
CONTIG	k105_118737	1289	unaligned
CONTIG	k105_118738	1192	unaligned
CONTIG	k105_118739	1545	unaligned
CONTIG	k105_29999	6105	unaligned
CONTIG	k105_30003	581	unaligned
CONTIG	k105_30011	973	unaligned
CONTIG	k105_118742	4186	unaligned
CONTIG	k105_30013	908	unaligned
CONTIG	k105_30015	573	unaligned
CONTIG	k105_30016	946	unaligned
CONTIG	k105_30019	1079	unaligned
CONTIG	k105_30023	943	unaligned
CONTIG	k105_118744	7463	unaligned
CONTIG	k105_118747	525	unaligned
CONTIG	k105_118748	581	unaligned
CONTIG	k105_30026	3122	unaligned
CONTIG	k105_118749	1595	unaligned
CONTIG	k105_118750	747	unaligned
CONTIG	k105_30030	1187	unaligned
CONTIG	k105_118751	676	unaligned
CONTIG	k105_30031	500	unaligned
CONTIG	k105_118752	599	unaligned
CONTIG	k105_30032	597	unaligned
CONTIG	k105_30033	577	unaligned
CONTIG	k105_118753	1013	unaligned
CONTIG	k105_118754	1232	unaligned
CONTIG	k105_30039	655	unaligned
CONTIG	k105_30044	637	unaligned
CONTIG	k105_30047	909	unaligned
CONTIG	k105_30048	606	unaligned
CONTIG	k105_30049	559	unaligned
CONTIG	k105_118755	6295	unaligned
CONTIG	k105_118756	782	unaligned
CONTIG	k105_118757	2028	unaligned
CONTIG	k105_118759	1157	unaligned
CONTIG	k105_30054	5958	unaligned
CONTIG	k105_118760	2556	unaligned
CONTIG	k105_30056	1050	unaligned
CONTIG	k105_30057	770	unaligned
CONTIG	k105_118767	545	unaligned
CONTIG	k105_30060	1118	unaligned
CONTIG	k105_118768	755	unaligned
CONTIG	k105_30062	509	unaligned
CONTIG	k105_118771	571	unaligned
CONTIG	k105_30063	1267	unaligned
CONTIG	k105_118773	831	unaligned
CONTIG	k105_118774	520	unaligned
CONTIG	k105_118778	1497	unaligned
CONTIG	k105_30064	4167	unaligned
CONTIG	k105_118783	748	unaligned
CONTIG	k105_118784	703	unaligned
CONTIG	k105_118788	676	unaligned
CONTIG	k105_118789	1019	unaligned
CONTIG	k105_30067	3884	unaligned
CONTIG	k105_30068	558	unaligned
CONTIG	k105_118793	555	unaligned
CONTIG	k105_30072	723	unaligned
CONTIG	k105_30073	507	unaligned
CONTIG	k105_118794	2116	unaligned
CONTIG	k105_118795	705	unaligned
CONTIG	k105_118796	1467	unaligned
CONTIG	k105_30076	2108	unaligned
CONTIG	k105_118797	663	unaligned
CONTIG	k105_118798	686	unaligned
CONTIG	k105_30079	711	unaligned
CONTIG	k105_118804	504	unaligned
CONTIG	k105_118808	1287	unaligned
CONTIG	k105_118810	1645	unaligned
CONTIG	k105_118811	2046	unaligned
CONTIG	k105_118816	547	unaligned
CONTIG	k105_118818	752	unaligned
CONTIG	k105_118825	2244	unaligned
CONTIG	k105_118827	1071	unaligned
CONTIG	k105_118829	564	unaligned
CONTIG	k105_118830	729	unaligned
CONTIG	k105_118831	598	unaligned
CONTIG	k105_118833	741	unaligned
CONTIG	k105_118834	867	unaligned
CONTIG	k105_118836	598	unaligned
CONTIG	k105_118839	649	unaligned
CONTIG	k105_118840	521	unaligned
CONTIG	k105_118841	633	unaligned
CONTIG	k105_30083	19588	unaligned
CONTIG	k105_118844	624	unaligned
CONTIG	k105_30085	517	unaligned
CONTIG	k105_118846	573	unaligned
CONTIG	k105_118847	565	unaligned
CONTIG	k105_30088	637	unaligned
CONTIG	k105_118849	600	unaligned
CONTIG	k105_118856	526	unaligned
